"" "(Intercept)" "time" "X1" "X2" "" "" "" "" "W" "B_t" "beta_shared" "W" "B_t" "beta_shared" "" "" "" ""
159 0.0931213422878605 0.062231910262881 0.0874493406447616 0.0658076362538978 0.0366161659175004 0.0404137542529348 0.0404137542529348 0.0682405002343333 0.238949039510004 0.0783976304358767 0.0963707404677296 0.26988777064104 0.0829471378800391 0.0972484169776637 0.14721842403938 9.27574061922215 0.0183371872610598 29.0847219796164
177 0.0890674899212127 0.0686308542956863 0.0852636856000966 0.0655762937654722 0.045766663132923 0.046244793082563 0.046244793082563 0.0970341092757718 0.264674586589 0.0790529822157662 0.103049381654072 0.279002392451494 0.0851756356212118 0.0890646197992088 0.10360748386837 8.76065870203096 0.0182481031982008 29.0589370298681
228 0.103235108260652 0.0732021488051015 0.0881119702295615 0.0743533188030568 0.0450640908781862 0.0469991292506902 0.0469991292506902 0.096161506597118 0.287529858561673 0.0876746778943545 0.0933273511811669 0.224448042132331 0.074204836689662 0.0864076928465417 0.14902623715495 8.69904854195543 0.0196225949192405 28.7028105313455
202 0.0999439526827676 0.0644581510299706 0.0889936596096379 0.0772234733019447 0.0504165245445973 0.0456307581352853 0.0456307581352853 0.0772632836174011 0.252204165308956 0.0648133637972436 0.0869501749223796 0.271026352606151 0.0785538055095672 0.0933735152344903 0.0903141878974852 12.6373723017943 0.0176776020317512 28.9496726770782
160 0.0960562725309082 0.071524333696019 0.0774620712918488 0.0756424964930929 0.05334355511603 0.0452599766807783 0.0452599766807783 0.116928483338352 0.279421436510454 0.0780106398422441 0.0898071441708966 0.251606355415359 0.0717014910504713 0.0856536873307058 0.125263408760435 10.3844339339981 0.0193737956221664 28.9688244492015
178 0.0951035628559575 0.0667720498100407 0.0828949665798418 0.074722208654743 0.0519164208137742 0.0517739236581987 0.0517739236581987 0.0870794799729458 0.260074853988827 0.0707386197710931 0.0685929467748503 0.273998239960015 0.0759271750803368 0.0794281144834989 0.164195237668984 10.1881663647008 0.0208926453041968 27.918853389456
229 0.101379926593914 0.0659302707132858 0.0886132086072047 0.0692221011312183 0.0527647942853966 0.0409852992017766 0.0409852992017766 0.0816589917409472 0.255126816893919 0.0740310806378001 0.0774540508069207 0.27238207058858 0.0735743357217386 0.0810453851306406 0.145267178643994 12.1064983059431 0.0191176035946374 28.5948961373596
203 0.101653326550965 0.060305859388337 0.0790728435019338 0.0609864588069811 0.0389505126424054 0.0431413070782025 0.0431413070782025 0.0770618211164137 0.252862287667108 0.0773320634512111 0.0799586538972704 0.258393764533048 0.076964899932651 0.0911098280467108 0.129235568989704 10.7154393095218 0.0190834224134611 28.7688978679421
161 0.0912581301223553 0.0619228542282787 0.0692262074311239 0.0698325883750833 0.0420473827377243 0.0416018659364387 0.0416018659364387 0.10245383106427 0.236835227913482 0.0733591499033357 0.0860006542627011 0.21178005523281 0.0765267937722768 0.0734008405053566 0.137760416434066 11.7912988816172 0.0175198502786137 29.1025010420927
179 0.0995974872138115 0.0613667891565665 0.0865621271390907 0.0753620781459679 0.0472786274391599 0.046299380849368 0.046299380849368 0.0838738924201827 0.223477922977609 0.0922499088845413 0.103169238261434 0.257631620357185 0.0789892433508734 0.0847538445556804 0.132266289117064 11.8021115300579 0.0173431816395221 29.7581114854898
204 0.0979948601343505 0.0673727017895664 0.0861400712974966 0.0807959568398711 0.0396702071016344 0.0437399571004166 0.0437399571004166 0.0957961069147143 0.240604347010081 0.0734349903988355 0.088306666878291 0.262756485116465 0.0810638309326647 0.082853661803271 0.117394462671218 9.98859543241151 0.018558025764223 28.965037290333
230 0.100938161971675 0.0632268997080478 0.097377632611428 0.0774810005969786 0.0559319200889178 0.0448961603594231 0.0448961603594231 0.0652023305875159 0.25566762141771 0.0704499588286403 0.072504754297423 0.267397626513704 0.0768165744619275 0.0697978862963729 0.156884238274791 9.66156278812279 0.0189402694928575 28.9799241019635
162 0.0974581015272531 0.0643686392724538 0.0809067927306155 0.0767998447459237 0.0415780278290471 0.0380892183682036 0.0380892183682036 0.0846549078577261 0.256820871128713 0.0705326934807259 0.104786716904758 0.292418309974193 0.0740980007308408 0.0823025314024383 0.132108846403846 4.03133111380433 0.0192816456007449 28.9038558758862
180 0.101134935850639 0.0688751110072926 0.0791611234701198 0.0669652149883062 0.0449014223259167 0.0466573445742991 0.0466573445742991 0.08430273072152 0.275198349275124 0.0697471581871169 0.0898213273758668 0.280630524548115 0.0687343725070117 0.0816806404763864 0.133091259534545 11.4770239625872 0.0207834454233537 28.9731627213116
205 0.110678242990406 0.0682796167176728 0.0710837392075391 0.0864625432289768 0.0550657840661313 0.04129319673067 0.04129319673067 0.0894080634487828 0.268230669417185 0.0761128297865681 0.097747699521024 0.250468098476268 0.0720988139252383 0.0856960236275829 0.154306405592435 10.9062686803762 0.0205279029385462 29.2737322488274
163 0.0959323202860367 0.0647871010450417 0.0971213813557378 0.0623416875951578 0.0471260837986042 0.045962646042414 0.045962646042414 0.072853298003145 0.271600412614571 0.0655537742095376 0.0863590215250227 0.303088807538022 0.0674173180173803 0.0781615134468643 0.124278344843068 9.88893530332617 0.0176656207653104 29.0425412959543
231 0.11995581823433 0.0616917637151459 0.0925220589526973 0.0819075937363075 0.0471156936744049 0.0491383508717332 0.0491383508717332 0.0814574427459337 0.252803648108589 0.0711776466911005 0.0626574035958586 0.214191969151754 0.0786342972414162 0.0788122348384803 0.112714389260341 11.2435921778402 0.0201461778822907 29.4200113200085
181 0.102231108670465 0.0587530259372002 0.0856920441907452 0.0817028607479324 0.0513660949816523 0.0453609431906262 0.0453609431906262 0.0658400257034786 0.276957087149954 0.0849752552164519 0.0719223356981671 0.223082705636307 0.0740333865647034 0.0893414194889424 0.112370400149336 6.896954578373 0.0182332462018295 28.9458640956806
206 0.0901027252520729 0.0572609492608281 0.0710853084292919 0.0711538163383029 0.0497019631161683 0.0402941421831659 0.0402941421831659 0.0616387770639105 0.25022523763596 0.0661140738083916 0.0724788001864047 0.23356889775936 0.0664974091093843 0.0822812084529688 0.170521178862978 7.66476260940845 0.0172285341968605 29.011491975882
232 0.101342808732596 0.0668911628846911 0.0932392302270767 0.0882948096844258 0.0381315129240481 0.04528633596886 0.04528633596886 0.0680184979549918 0.217938024891779 0.0749291434204374 0.079397167606584 0.263077714322965 0.0830856068747466 0.0822318193984482 0.152552801388287 11.1797129780552 0.0159861767172153 28.8677812459337
164 0.119110402959169 0.0617522145538687 0.0868746656799594 0.0922760801338002 0.0508938426414724 0.0532232601040501 0.0532232601040501 0.0810146805400031 0.262369634797189 0.0658657483253891 0.084665037000523 0.251222768529126 0.0795127780495992 0.0982942465100998 0.142487882313771 10.6418641278895 0.0186387736196762 28.9979340500549
207 0.101977009445548 0.0638541457771175 0.079599831904607 0.0796730501550297 0.0415139590579435 0.0445938459111875 0.0445938459111875 0.0699383841226458 0.264158153885065 0.0883010234628929 0.0853046609030674 0.235034919679807 0.0754468767722842 0.0944737104343885 0.133571655076791 6.1582169792592 0.0159629551508883 29.011491975882
182 0.0998845295173955 0.0767282565684855 0.0827751342258856 0.0789735418696102 0.0472597838408625 0.0554142159591333 0.0554142159591333 0.112336626845567 0.20954750144352 0.0766439045321524 0.0753722641230879 0.228299467716731 0.0781535211991128 0.0984929192162635 0.143390923330179 8.3528477652519 0.0192795983307063 29.4671910924199
165 0.0997740068440535 0.058424267078039 0.0783854564815924 0.0836321336990462 0.0471415520059809 0.0458036077148877 0.0458036077148877 0.066069125978873 0.248914545755758 0.0735613495641845 0.0920197933777701 0.223665786487497 0.071385968292327 0.0901930469353064 0.183192570306784 5.62045326904289 0.0207048292701636 29.011491975882
233 0.105318656694676 0.057910718879093 0.0855228186020263 0.0680486853505319 0.045032967574245 0.0453970053596551 0.0453970053596551 0.0826987196121626 0.274241909264354 0.0758735195691651 0.0729503172111318 0.2659709291349 0.0731223356318302 0.0716925348064286 0.116842020131138 7.90545295054807 0.0164188439737876 28.8959741878179
208 0.139294507609487 0.062841026223213 0.0935398924961986 0.0915856568861327 0.0478039184299412 0.0403886519706482 0.0403886519706482 0.0732410434643106 0.246576100811429 0.075946243820892 0.090354801018561 0.268525011194835 0.0728152661265173 0.0767631457678417 0.140847665738 6.91172957891191 0.0200786236024827 28.9227142093837
183 0.0979898217936702 0.0591734013691713 0.0742435324292562 0.072421502196215 0.0391347467487328 0.0494327016902261 0.0494327016902261 0.0738729509696186 0.26035119548475 0.0742439591137479 0.0838877703602075 0.251271700129942 0.070470278029401 0.0706953977387541 0.114327212009498 12.012701555581 0.017454322970516 29.8628559092731
209 0.0862956411361592 0.0613820183157907 0.0897759746104998 0.0730763131753256 0.0442883894109153 0.0457317641253139 0.0457317641253139 0.06280274598559 0.240597756887786 0.0701137734864319 0.0951167197908 0.238475719300037 0.0721729813356534 0.0920356174739078 0.143957795606382 8.82308538460206 0.0174090977715545 29.0152221580866
234 0.102116922852571 0.0619391301789842 0.0833109106261451 0.0726094732622126 0.0415033657921958 0.0483698238131659 0.0483698238131659 0.0658758190476948 0.263489410008285 0.0790197990013619 0.0832262867828174 0.206379749627177 0.0848654200709775 0.0902859408777799 0.105258569631471 9.4470068881292 0.0194731569991635 29.1796104886294
166 0.130819120454757 0.0642136103958595 0.10309134219653 0.0807385107030222 0.0479747421830414 0.0460803214029539 0.0460803214029539 0.0714955268477928 0.249477639339477 0.0691681708337295 0.087511068514673 0.242875759959264 0.0781826640222137 0.0825721700592368 0.10877972400295 12.9983060332727 0.0207351495584102 29.3484185748354
184 0.0858918622685544 0.0576399424861904 0.0812570634085711 0.07282668432735 0.0423645629592219 0.0475610519822362 0.0475610519822362 0.0622615640878743 0.268422306360011 0.0749563090965824 0.0834025516281118 0.253059170307747 0.0726989714384984 0.0873157189958437 0.166481507997856 4.6547358310183 0.0179142175916 29.011491975882
235 0.102252055980667 0.0604341844259389 0.0778514514161916 0.067849391383684 0.0508711339199108 0.0435336909145651 0.0435336909145651 0.0880061698348158 0.271509489275153 0.0844676540226041 0.0862007113293567 0.247067212393406 0.0852759292265296 0.0917682191524561 0.142958721286875 8.59169081746226 0.018636680669408 28.8531386075
210 0.118557706324108 0.0625379185851553 0.079071698053131 0.0837225639828749 0.0461014795972935 0.0549093729692395 0.0549093729692395 0.088869774896748 0.2272655787414 0.0707969352299845 0.0675932683946799 0.273948703069052 0.0688323399622139 0.0756971755203115 0.146234439072471 11.5218304674035 0.0210309640990486 29.0204373121244
167 0.0979903155770116 0.0639644635201495 0.0795645602282294 0.0743802654724499 0.0437116982130028 0.0399161804304215 0.0399161804304215 0.081974629449224 0.269425054905503 0.069701115759976 0.0830111641733184 0.268275863445624 0.075190642783312 0.082416383920636 0.156180786048609 12.3435016709139 0.0181955480933732 29.900383143638
185 0.0919008374118134 0.0739220623608472 0.0836643396885872 0.0605183396970652 0.038014272271159 0.0446271232160493 0.0446271232160493 0.083845148683612 0.244217429344791 0.0657061489268452 0.0954226860914221 0.238379381388681 0.0740400822605028 0.0844995357489129 0.12060805244871 15.0357380171882 0.0221389515358222 29.0836174468973
236 0.0926988941647002 0.0639497661874458 0.0802606576127238 0.0687164294169972 0.0408783923237656 0.0427634615943933 0.0427634615943933 0.0805424361054496 0.288471300340814 0.0869278736759913 0.0874544475325686 0.229765119839548 0.073541798171185 0.0839244433922105 0.165743535432723 8.2119946218993 0.0181028546032963 29.166278838855
211 0.110807229332331 0.0702831364208367 0.102333302958894 0.076235840290901 0.0510143589005003 0.0518400926428084 0.0518400926428084 0.100972505690644 0.28289932268545 0.0659506893815712 0.0786595184634715 0.270791541866156 0.0808018716760509 0.093935755805063 0.144917272708941 11.95525744493 0.0158893159146994 29.0105905469897
237 0.0983917969690369 0.0738074684743807 0.0802415636008319 0.0783112498129511 0.048252972380147 0.0514681334203003 0.0514681334203003 0.104207818450812 0.234631384994141 0.0649491912310147 0.0737008466455264 0.280208502516657 0.0714770700122206 0.0837024623069132 0.158444454497237 8.16576086087229 0.021703720037092 29.2683481724553
168 0.118285576066942 0.0637429513489431 0.0828512407137072 0.0861785576656391 0.0583153583016624 0.0452016323382627 0.0452016323382627 0.0764395483248883 0.273434173602658 0.0862741302677336 0.0829625954604266 0.211109537236787 0.0682251348058256 0.0987996891268784 0.134005850297139 11.8911903769212 0.0202156999918499 28.7182164323654
212 0.0821867902829118 0.064963961662804 0.0795630275372424 0.0662678501943871 0.0449158055300301 0.0481199716540725 0.0481199716540725 0.0889351354478342 0.215099956723062 0.0713849679478303 0.0869700031850334 0.273955357601788 0.0731035213531962 0.0911865667041989 0.172221897973947 9.01237153314332 0.0182917921697175 29.1269054891972
186 0.096385065527436 0.0714366859426347 0.0851015762057546 0.0656603787704714 0.0448570742432739 0.0492970058173242 0.0492970058173242 0.0992508286131273 0.272192554452325 0.0806880681706044 0.0748351118071971 0.281171942838909 0.0802017416103165 0.0725766969820843 0.136176905391848 13.1728670109189 0.0203402997813039 28.6187419865804
238 0.10945223225366 0.0675338987111435 0.0876875192559118 0.0864191515273645 0.0488770039294969 0.0482709713700588 0.0482709713700588 0.0640371635149013 0.228084627561725 0.0726826659239775 0.0829666072285108 0.280394988106219 0.077659957104058 0.0990776469138074 0.101560489179729 7.24319075608639 0.0198339546325084 29.0223982512209
213 0.103260007885064 0.0768934942065196 0.0885588649245694 0.0684560612869659 0.0464020056937468 0.0607017751875904 0.0607017751875904 0.119825135646186 0.211972637228785 0.072052911874993 0.0822799938092762 0.24643443006397 0.0873535370989259 0.0715097939781568 0.143728060957551 9.48021995771909 0.0191242090378905 29.0395844604522
239 0.112949390379724 0.0527293669040864 0.0928019769575205 0.0778063845851529 0.0383176905692196 0.0381545215386325 0.0381545215386325 0.0565056083614652 0.246933543588278 0.0702552940566911 0.0772858396625911 0.250908158746869 0.0812794452782784 0.0761320301786821 0.128720539116905 4.2884855424057 0.0195424526386927 28.9187153279659
214 0.0963270295527356 0.0610446578020403 0.0888623000258211 0.0652693017805145 0.0420908764406076 0.048185103976192 0.048185103976192 0.0625214461210641 0.245178813429685 0.0829245981936451 0.0818377945064144 0.249825664536694 0.0754429705038855 0.0829690366523078 0.145620598352917 5.82197161925009 0.020107846154975 29.011491975882
187 0.0875350726689492 0.0651027507505015 0.0854254899473895 0.0664568998771015 0.0466314766931636 0.0376923293028612 0.0376923293028612 0.0851588916873511 0.235348036481057 0.0731850474506784 0.0947355600914202 0.287851508282071 0.0757874867054844 0.0813588675127678 0.121855815110788 13.274743958378 0.0214440326513267 29.8127489507425
169 0.114745946595164 0.066802264239343 0.0884192161079907 0.0777979997273325 0.0537459072517673 0.050918865455513 0.050918865455513 0.0714576402530128 0.292766804193551 0.0810337186675623 0.090577287066515 0.251932182566141 0.0670780965995154 0.0866354842235071 0.134999187571346 14.3593470299856 0.0169913468419468 30.1968227015
240 0.108583396252294 0.0728483713513548 0.0887450028894878 0.0786467742327156 0.0483129406314897 0.0468498933103218 0.0468498933103218 0.083349109290324 0.265213136740307 0.0724596996440717 0.0766451893022873 0.299046765822053 0.0714824741278149 0.0724907620262374 0.167709792215535 10.6059762613415 0.0176749039469006 28.9862319858384
215 0.102662304210698 0.0627000973952314 0.0759170462499633 0.0802864129072051 0.044229757645577 0.0429982714055048 0.0429982714055048 0.0767121640770385 0.256952745834915 0.0754027196129016 0.0808793339450204 0.252359306039212 0.0750876778603911 0.0800818606759878 0.13978713611442 10.6127463687553 0.0184560617905525 29.1109769604498
170 0.0897560018929657 0.0614703815328666 0.0766704044055701 0.0635294068439675 0.0512330013156935 0.0434289336197267 0.0434289336197267 0.0811400394185055 0.216800072784279 0.0735042046442687 0.0754867534641626 0.243423867523843 0.0790753624103867 0.0727034591459721 0.147370510213046 11.4285218252892 0.020941652563046 29.2338802263131
188 0.100002227284359 0.0615187454260803 0.0882043933699612 0.0752092835751272 0.0509900349440455 0.0558997373416928 0.0558997373416928 0.100582765891108 0.232897233105734 0.0852260541153904 0.100275033677814 0.290482948968082 0.0743710218085726 0.0970972713722548 0.127870611911498 12.2999657164769 0.0170493805253694 29.2569972408346
241 0.107904657250207 0.0641944296699654 0.0836397612762909 0.0797796191636068 0.0422853405306428 0.0411035716844228 0.0411035716844228 0.081902334544555 0.253198007807067 0.0879972861008239 0.102757886967947 0.263552526731968 0.082879065589718 0.0698246982066356 0.123976893170151 11.0681303196127 0.0175677122207351 29.022646934553
216 0.0890401010875805 0.0642810697716323 0.0765128758912762 0.0596464868212466 0.048712166023034 0.0386675282175997 0.0386675282175997 0.0817132680079475 0.285356664862218 0.0637660444974748 0.0922364548831286 0.218059245955219 0.0668845106560036 0.0822024504779125 0.182442508593894 10.461420833171 0.0164714577127775 28.8693144398271
171 0.111472980803634 0.0669485709181119 0.0779357518818166 0.0729201393971541 0.0442711194157084 0.0477923381674865 0.0477923381674865 0.0892883867292014 0.19472400334664 0.0727698603870904 0.0905371432251355 0.272914570910568 0.0809741268002952 0.0861673801357227 0.148118943325786 10.8385846118375 0.0181125860882676 29.4320664594354
242 0.0896764965019512 0.0581124477973891 0.0807365766083513 0.0735806450445682 0.0368202578814203 0.0355648608130246 0.0355648608130246 0.0705200467904896 0.265366629213899 0.0773306422354516 0.0848677422051613 0.287266483005097 0.0667227695808907 0.0808164074222509 0.135479683530439 7.37901105596745 0.0168885966243197 29.1396420431764
189 0.109576704449602 0.0683149782001972 0.0789394763599138 0.0823453120772459 0.0379089661791264 0.0480846732264282 0.0480846732264282 0.0776171862517433 0.270704479887071 0.0778240529505901 0.086836672585095 0.283593674398033 0.0783835798378507 0.0998722962873129 0.160173859149065 10.3804598823184 0.0191704722258119 29.0913092918794
217 0.112373793742059 0.0595401412796797 0.0872128476593155 0.0909011368016095 0.0473457950778744 0.052706929894481 0.052706929894481 0.0623194178421125 0.24557668652809 0.0725897841321237 0.0793335423698463 0.312036893624311 0.0808213366772438 0.0683494232902092 0.126522228500296 8.34239916430141 0.0199505328943794 28.7346223018541
243 0.0998187321027121 0.0521053929860843 0.0810644653532494 0.0608252047380146 0.0448335588625927 0.0459239863532107 0.0459239863532107 0.0725099710744969 0.267732490476722 0.0841347624539009 0.0669336138619202 0.241577234978459 0.0736265979316906 0.0834901471942075 0.121390772004197 5.05975405638566 0.0177219451547323 29.011491975882
218 0.0991992264575583 0.0564652095197986 0.0952401964449908 0.0676017352619439 0.0473135005968093 0.0495046149732259 0.0495046149732259 0.0655889960936883 0.245971719917151 0.0899236019540102 0.0928353535898258 0.279346979296221 0.083623254580036 0.0870352918032755 0.116870208878052 7.25105640623423 0.0191375642093086 29.1431789869901
172 0.11634299910324 0.0660229332666014 0.0853928986481127 0.0790941571249982 0.0498318640824381 0.0486784011992214 0.0486784011992214 0.0713325783310734 0.229347948667235 0.0681924221829935 0.0816493348001598 0.268355492772877 0.068857355251893 0.0830566327535364 0.139392729900363 11.4794909070304 0.0214037593668187 28.6628376701492
190 0.111843304796801 0.0553482552767131 0.090907573267723 0.0806520177969477 0.0467134759657147 0.0434362296858434 0.0434362296858434 0.0724414764846414 0.28813643877642 0.0762208866326576 0.0799818387103974 0.21353148985558 0.0794119229786226 0.0824590355155042 0.144069551327417 12.8973427522261 0.0174885909436265 29.2941121531264
244 0.0866270165845343 0.0604259889488499 0.0790319252102776 0.0777924495004575 0.0406763367873348 0.0447703758678578 0.0447703758678578 0.0985869348982474 0.28528094933523 0.0670939091957693 0.0755036619494087 0.271411256621601 0.083611295684883 0.085564487661416 0.137130727324511 9.24347982049613 0.0179293647743617 29.011491975882
219 0.112118786930554 0.0642094381208535 0.0804976127984564 0.0766473575957018 0.0476041701427926 0.0419516165618516 0.0419516165618516 0.0656638748950662 0.329364177833493 0.0827237692459628 0.0862870266039501 0.271623393320396 0.0786638457243184 0.0702736686381719 0.177168899041737 10.2121066416519 0.0201449426271283 28.6423206251706
173 0.119457597225637 0.0586310606628261 0.0914018183267081 0.0798704331172638 0.0470397109797335 0.0416755857206993 0.0416755857206993 0.105500956978879 0.286931431480846 0.0795797823384978 0.0834608115693003 0.215350938241275 0.0716958041292423 0.0775205095345885 0.104804775039607 11.2357553040921 0.0181343091858789 29.173628917564
245 0.0954355661290588 0.0659608824410444 0.0855829167165014 0.0809705744685759 0.0422307482106234 0.0488231117258679 0.0488231117258679 0.0744698804078762 0.25516567177676 0.0689598892244612 0.0756373739555578 0.292880590840033 0.0694128251768648 0.0767663394345684 0.15112439869759 5.37568220635051 0.0199370846691885 29.1555549113585
191 0.095132993480478 0.0596435858753302 0.086150784701992 0.083292176664178 0.0421330872525308 0.0318918079319693 0.0318918079319693 0.0868854352695533 0.243196913492312 0.0828925793358694 0.0774010085952379 0.255991928988036 0.0835025841488477 0.0838590436538116 0.143110158438356 12.7149558824553 0.0186882911648942 28.9856733839157
220 0.0879009731248361 0.0646446785245277 0.0775453376944558 0.0658389801537206 0.0364280610279961 0.0426039309682612 0.0426039309682612 0.0566541491469322 0.267319535066326 0.0829340591841682 0.097789948710016 0.258166452927526 0.065886811745164 0.0950881690231894 0.131347930370391 4.25281843563356 0.0211530418250231 29.011491975882
174 0.107765383273267 0.062043822305638 0.0978304063764033 0.0792607893954326 0.0533319932866604 0.0464784242871089 0.0464784242871089 0.0640176529696105 0.277866421677641 0.072576805721579 0.0709944023836219 0.262109378920966 0.0822989593173005 0.0694451986917041 0.180931188076789 7.62727762322634 0.0173557260529754 29.0098913509273
246 0.112030975862972 0.0723690294378362 0.0709598230991547 0.0782618801499168 0.0360034275741627 0.0427879930007313 0.0427879930007313 0.0790690986294303 0.207174036327024 0.0708376256133147 0.0692325556747347 0.226911745713884 0.0853260768439062 0.0694751705079219 0.125134289064214 10.7509041386914 0.0200494425223847 29.1406194980486
192 0.102714600369035 0.0651108980080982 0.0908154018489641 0.0757015158294063 0.0500678930521402 0.050535649692248 0.0505356496922481 0.0896325473968361 0.289641997776875 0.0740569164596275 0.103940819885625 0.27190177997462 0.0708262953737249 0.0863951601646017 0.142937532599277 13.919746242049 0.0180139030538881 29.0682740623179
221 0.10330981200337 0.0675889773212792 0.0893784000461176 0.0851174665820648 0.0545953162475457 0.0508567216561836 0.0508567216561836 0.0737793332612567 0.206380593875769 0.0698841149656276 0.0835295312202586 0.227866591960686 0.0954496636831876 0.0883889039945016 0.130365270190969 10.1426937681386 0.0179806042715143 28.857910506116
175 0.133558304346961 0.0669348617855829 0.0922638238883241 0.090162849791274 0.0419418022688198 0.0488180776629219 0.0488180776629219 0.0614731610162994 0.247816031083499 0.0682461827382913 0.0785661045859374 0.232285641089548 0.0874927494072107 0.063116047848565 0.11921746953483 10.2928181400022 0.0180169994316068 29.4164722174379
193 0.109058591849904 0.0680710030432205 0.0890254509629256 0.0715306052916855 0.0522901722429928 0.0438843608257202 0.0438843608257202 0.0687829229222619 0.291262664932144 0.0721391220242456 0.0850526293938007 0.253529732245165 0.0725965274981445 0.07167442221823 0.154936618688434 3.99518649771386 0.0166858055094574 29.011491975882
247 0.101492651575858 0.0585562825234277 0.0848387658035206 0.062860879357007 0.0419907516844039 0.0426520405626386 0.0426520405626386 0.0616880905116641 0.267349101474332 0.0649463868844751 0.101445571319278 0.298857782799939 0.0885637367358148 0.0894132126687943 0.131000542250723 6.20381950042524 0.0197460100743309 28.966562627854
222 0.0855522473196715 0.0653364509991972 0.0884207577284724 0.055625107557704 0.0395400089117466 0.0406852045667167 0.0406852045667167 0.0865490701178871 0.252628719293504 0.0730766886694012 0.0920566808117832 0.25557671791971 0.0710169558588347 0.0874538897341795 0.14849705249807 7.85962366850515 0.0160772607691782 29.168113372642
248 0.091566198308282 0.0563938520516201 0.0746353603697534 0.061914035890735 0.0461657445571336 0.0399939408427327 0.0399939408427327 0.0789663909788157 0.239765943335834 0.0801412911616001 0.0837704598427441 0.241972400354514 0.0704618445861017 0.086254713518476 0.136845160181723 3.44632727946313 0.0205333691350425 29.011491975882
194 0.10540590894657 0.0638679362525143 0.0715579714570754 0.0857663708597615 0.0464146494979792 0.0423504043337979 0.0423504043337979 0.0981362691950719 0.265411705117465 0.0759079467834378 0.100129735689096 0.227077420024144 0.0642216950557546 0.0927576088928217 0.127028179400773 6.0286757477474 0.0170401663149524 29.2032808965067
195 0.108201281875236 0.0713660693374421 0.0984189187653658 0.0795886838643197 0.0730123010577249 0.0460076384306526 0.0460076384306526 0.0702666602549861 0.242950093689595 0.0744174391268903 0.0658908799909647 0.256934411656384 0.0720805428923857 0.0791677122595362 0.131642796947367 5.77528695338503 0.0199360931841675 29.011491975882
249 0.0876669861120998 0.0675136222556364 0.0758536341359169 0.068513472982726 0.0416002845804573 0.0472655673856816 0.0472655673856816 0.0663166070135653 0.272120470236346 0.0715581306860248 0.0987961087053021 0.223299005990693 0.0672777696547391 0.0750288596096824 0.155682962297279 9.64504410046362 0.0173831977213926 29.5626273556701
223 0.0999699192061036 0.0618173535020039 0.0873228311973152 0.074956558719132 0.045884054158789 0.0437076601062928 0.0437076601062928 0.0946457305249709 0.236392456559118 0.0717908477107789 0.091553361568391 0.275317258306017 0.0771612961449689 0.0801794095988561 0.164264033955005 10.2345747418503 0.0196394201553956 28.4161513171234
196 0.101849307951756 0.0657459557172373 0.0917265153736413 0.0727629042121739 0.046150791427315 0.046277713153893 0.046277713153893 0.065117827854201 0.300869479566327 0.0719253499792704 0.0992821720396771 0.333350753796347 0.0789341529892993 0.0995412329484838 0.142486525977365 5.65987806834259 0.0189634836146787 29.1219508805304
197 0.0950009114392753 0.057920947870358 0.0860852252994394 0.0829057691700711 0.0409245238690825 0.0428402039497128 0.0428402039497128 0.0818133522516738 0.238182099095655 0.0727363300548313 0.0934725139509635 0.216350600293691 0.0834882191233609 0.0873837812474574 0.126690260051335 6.812051115783 0.0200565698280138 29.011491975882
250 0.0931193971001487 0.0682958904265777 0.0889388537281769 0.0747950335982336 0.0491379321430337 0.0409906268553069 0.0409906268553069 0.100503445520217 0.209176337125046 0.0776028848611434 0.0770825084230902 0.252230729172144 0.0804964740915797 0.084202383068555 0.11441875062803 12.1841495609035 0.0207283492034205 29.5257180281593
224 0.0911564706891763 0.0657631713694166 0.091048250546532 0.0826086476108427 0.0441113343231781 0.0465753201350319 0.0465753201350319 0.0786016155133924 0.230628131952215 0.0666846330429572 0.087130794488051 0.249324557060767 0.0737313777847327 0.0819690565807911 0.136309772851978 10.0158552916286 0.0184328292045675 29.1890658937411
198 0.101697720848552 0.064033248948319 0.0898739051419735 0.072143366153813 0.0479580636752197 0.0459583666720537 0.0459583666720537 0.0727257770657227 0.271535054525034 0.0691326405780762 0.108493131581172 0.25184363516532 0.0694990168283624 0.0799603213155953 0.137290941314658 6.50189069119874 0.0206967106834815 29.0985820766294
225 0.13451910189433 0.0689036165274907 0.095560527931123 0.0980955011429327 0.0518574531071548 0.0537763600896814 0.0537763600896814 0.0690158868271527 0.23462783423489 0.0845982543770307 0.0783720798826616 0.201324768492254 0.0763468636133976 0.0802607440063813 0.130135932639787 5.88273144122881 0.0199380962562 28.9392248879164
199 0.103353293367529 0.0719108680829599 0.0892300425368546 0.0850480558551986 0.0536930066689544 0.0490251073558307 0.0490251073558307 0.0844082163227946 0.261873669262865 0.0776389342353429 0.0881824827029158 0.247587123432593 0.0681772024450771 0.079056620860488 0.0940354110836761 11.860263296602 0.0171381246541285 29.3432709082063
200 0.0960624886191713 0.0651052058365536 0.0890370295625829 0.0658190736521201 0.0462270298179007 0.0461637212107065 0.0461637212107065 0.0798222378230404 0.2976259350666 0.0724819151348563 0.0958272391445169 0.226111274089783 0.0765885343092967 0.0932972889430589 0.131931724815307 8.15730057700191 0.0182897923497283 29.2007730415384
251 0.115909002583057 0.0623543935984881 0.0961116623672772 0.082903525818149 0.0544586091049596 0.0492365219376617 0.0492365219376617 0.0735817881913445 0.278980794667747 0.075922609640907 0.0815399612765044 0.258002853670545 0.0670886383391061 0.0690491224894213 0.124625016370719 7.35863333344463 0.018474067576647 28.8134101169369
